ID,Data,Time
flow,0.1218,9974.479
flow,0.1296,9975.483
flow,0.1386,9976.486
flow,0.1446,9977.486
flow,0.15,9978.499
flow,0.153,9979.511
flow,0.1488,9980.518
flow,0.1386,9981.523
flow,0.129,9982.527
flow,0.123,9983.531
flow,0.1188,9984.535
flow,0.12,9985.551
flow,0.1248,9986.563
flow,0.1308,9987.587
flow,0.1386,9988.583
flow,0.1458,9989.591
flow,0.1506,9990.602
flow,0.1518,9991.628
flow,0.153,9992.623
flow,0.1476,9993.627
flow,0.1356,9994.627
flow,0.1266,9995.635
flow,0.1206,9996.634
flow,0.1176,9997.643
flow,0.1218,9998.662
flow,0.1278,9999.659
flow,0.1338,10000.662
flow,0.1398,10001.671
flow,0.1428,10002.676
flow,0.1446,10003.688
flow,0.1458,10004.695
flow,0.1458,10005.707
flow,0.1446,10006.732
flow,0.1428,10007.723
flow,0.1386,10008.727
flow,0.1326,10009.743
flow,0.1278,10010.747
flow,0.129,10011.755
flow,0.135,10012.763
flow,0.1416,10013.771
flow,0.147,10014.775
flow,0.1518,10015.79
flow,0.1548,10016.807
flow,0.1536,10017.823
flow,0.147,10018.835
flow,0.138,10019.842
flow,0.129,10020.858
flow,0.1218,10021.863
flow,0.1176,10022.867
flow,0.123,10023.867
flow,0.129,10024.875
flow,0.1368,10025.895
flow,0.1416,10026.903
flow,0.1458,10027.911
flow,0.15,10028.914
flow,0.147,10029.915
flow,0.1398,10030.931
flow,0.1326,10031.939
flow,0.126,10032.951
flow,0.126,10033.967
flow,0.1326,10034.966
flow,0.1398,10035.97
flow,0.1458,10036.971
flow,0.1488,10037.979
flow,0.147,10038.991
flow,0.138,10039.991
flow,0.129,10040.998
flow,0.1218,10042.006
flow,0.1206,10043.007
flow,0.123,10044.01
flow,0.132,10045.019
flow,0.1416,10046.035
flow,0.15,10047.04
flow,0.153,10048.048
flow,0.1548,10049.047
flow,0.1518,10050.058
flow,0.1458,10051.063
flow,0.135,10052.067
flow,0.1266,10053.074
flow,0.1206,10054.084
flow,0.1188,10055.087
flow,0.1236,10056.095
flow,0.1338,10057.099
flow,0.144,10058.103
flow,0.1488,10059.107
flow,0.153,10060.119
flow,0.153,10061.122
flow,0.1488,10062.131
flow,0.1398,10063.147
flow,0.1308,10064.152
flow,0.123,10065.158
flow,0.1236,10066.163
flow,0.132,10067.166
flow,0.141,10068.176
flow,0.147,10069.183
flow,0.1518,10070.207
flow,0.1548,10071.203
flow,0.1506,10072.211
flow,0.1416,10073.226
flow,0.1338,10074.239
flow,0.1266,10075.251
flow,0.1206,10076.267
flow,0.12,10077.266
flow,0.126,10078.271
flow,0.1338,10079.284
flow,0.1416,10080.283
flow,0.15,10081.284
flow,0.153,10082.291
flow,0.1536,10083.3
flow,0.1488,10084.302
flow,0.1398,10085.311
flow,0.132,10086.311
flow,0.1236,10087.319
flow,0.12,10088.323
flow,0.123,10089.331
flow,0.1296,10090.335
flow,0.1368,10091.339
flow,0.1458,10092.342
flow,0.1506,10093.355
flow,0.1488,10094.359
flow,0.1416,10095.362
flow,0.132,10096.367
flow,0.126,10097.371
flow,0.1206,10098.391
flow,0.12,10099.403
flow,0.1248,10100.403
flow,0.135,10101.408
flow,0.1428,10102.412
flow,0.1488,10103.419
flow,0.153,10104.424
flow,0.1506,10105.447
flow,0.1416,10106.439
flow,0.1326,10107.44
flow,0.126,10108.447
flow,0.123,10109.447
flow,0.1218,10110.456
flow,0.1266,10111.462
flow,0.135,10112.471
flow,0.1428,10113.479
flow,0.1488,10114.495
flow,0.153,10115.484
flow,0.1548,10116.49
flow,0.1488,10117.495
flow,0.138,10118.503
flow,0.129,10119.515
flow,0.1206,10120.511
flow,0.117,10121.521
flow,0.117,10122.527
flow,0.123,10123.527
flow,0.1326,10124.535
flow,0.1416,10125.535
flow,0.15,10126.54
flow,0.156,10127.548
flow,0.1566,10128.555
flow,0.1506,10129.559
flow,0.1398,10130.576
flow,0.1296,10131.587
flow,0.1236,10132.591
flow,0.1176,10133.595
flow,0.1176,10134.608
flow,0.126,10135.611
flow,0.135,10136.623
flow,0.144,10137.623
flow,0.15,10138.631
flow,0.153,10139.635
flow,0.153,10140.635
flow,0.1446,10141.652
flow,0.135,10142.671
flow,0.126,10143.68
flow,0.12,10144.695
flow,0.1206,10145.696
flow,0.1278,10146.699
flow,0.1356,10147.703
flow,0.1428,10148.707
flow,0.1488,10149.711
flow,0.1518,10150.715
flow,0.1506,10151.723
flow,0.1458,10152.727
flow,0.138,10153.732
flow,0.1278,10154.733
flow,0.12,10155.739
flow,0.1158,10156.748
flow,0.12,10157.755
flow,0.129,10158.751
flow,0.1356,10159.755
flow,0.1398,10160.768
flow,0.1446,10161.775
flow,0.1488,10162.779
flow,0.1578,10163.787
flow,0.165,10164.803
flow,0.1668,10165.821
flow,0.1656,10166.835
flow,0.168,10167.858
flow,0.1668,10168.855
flow,0.1668,10169.879
flow,0.165,10170.883
flow,0.1626,10171.927
flow,0.1596,10172.902
flow,0.1566,10173.915
flow,0.1566,10174.931
flow,0.1578,10175.95
ref,0.1681,10176.947
flow,0.1578,10176.958
flow,0.156,10177.971
flow,0.156,10179.02
flow,0.1578,10179.983
flow,0.1608,10180.987
flow,0.1626,10181.991
flow,0.1626,10183.007
flow,0.159,10184.011
flow,0.153,10185.027
flow,0.1476,10186.027
flow,0.1458,10187.035
flow,0.147,10188.039
flow,0.147,10189.047
flow,0.1488,10190.056
flow,0.1566,10191.067
flow,0.1668,10192.074
flow,0.1758,10193.087
flow,0.1788,10194.095
flow,0.174,10195.103
flow,0.1668,10196.115
flow,0.1608,10197.123
flow,0.1578,10198.131
flow,0.1548,10199.14
flow,0.1548,10200.148
flow,0.1548,10201.151
flow,0.1608,10202.175
flow,0.168,10203.18
flow,0.1758,10204.179
flow,0.1818,10205.191
flow,0.177,10206.2
flow,0.171,10207.203
flow,0.1638,10208.212
flow,0.159,10209.22
flow,0.156,10210.227
flow,0.1548,10211.235
flow,0.1578,10212.243
flow,0.1656,10213.252
flow,0.1746,10214.264
flow,0.177,10215.271
flow,0.1788,10216.28
flow,0.177,10217.285
flow,0.174,10218.291
flow,0.1698,10219.297
flow,0.165,10220.309
