ID,Data,Time
tank_tower_mm,516,78140.187
Simulated_hour,11,78140.197
Demand,0.23318,78140.197
Flow_valve1,0.2406,78140.208
Flow_valve2,0.0018,78140.208
tank_consumer_mm,80,78141.232
tank_pump1_mm,283,78141.233
tank_pump2_mm,281,78141.234
tank_tower_mm,516,78141.235
Simulated_hour,11,78141.245
Demand,0.23318,78141.246
Flow_valve1,0.2394,78141.256
Flow_valve2,0.0012,78141.257
tank_consumer_mm,80,78142.292
tank_pump1_mm,283,78142.293
tank_pump2_mm,281,78142.295
tank_tower_mm,516,78142.296
Simulated_hour,11,78142.305
Demand,0.23318,78142.306
Flow_valve1,0.2394,78142.315
Flow_valve2,0.0012,78142.316
tank_consumer_mm,80,78143.341
tank_pump1_mm,283,78143.341
tank_pump2_mm,282,78143.343
tank_tower_mm,515,78143.344
Simulated_hour,11,78143.352
Demand,0.23318,78143.353
Flow_valve1,0.2382,78143.364
Flow_valve2,0.0012,78143.364
tank_consumer_mm,79,78144.401
tank_pump1_mm,283,78144.402
tank_pump2_mm,282,78144.403
tank_tower_mm,515,78144.404
Simulated_hour,11,78144.413
Demand,0.23318,78144.413
Flow_valve1,0.2376,78144.424
Flow_valve2,0.0012,78144.425
tank_consumer_mm,79,78145.464
tank_pump1_mm,283,78145.464
tank_pump2_mm,282,78145.466
tank_tower_mm,515,78145.467
Simulated_hour,11,78145.477
Demand,0.23318,78145.478
Flow_valve1,0.2334,78145.487
Flow_valve2,0.0012,78145.488
tank_consumer_mm,79,78146.512
tank_pump1_mm,283,78146.513
tank_pump2_mm,283,78146.514
tank_tower_mm,515,78146.515
Simulated_hour,11,78146.525
Demand,0.23318,78146.525
Flow_valve1,0.234,78146.535
Flow_valve2,0.0012,78146.536
tank_consumer_mm,78,78147.568
tank_pump1_mm,283,78147.57
tank_pump2_mm,284,78147.57
tank_tower_mm,515,78147.571
Simulated_hour,11,78147.58
Demand,0.23318,78147.581
Flow_valve1,0.2322,78147.588
Flow_valve2,0.0018,78147.589
tank_consumer_mm,77,78148.616
tank_pump1_mm,283,78148.617
tank_pump2_mm,284,78148.619
tank_tower_mm,514,78148.62
Simulated_hour,11,78148.629
Demand,0.23318,78148.63
Flow_valve1,0.2316,78148.639
Flow_valve2,0.0018,78148.64
tank_consumer_mm,77,78149.664
tank_pump1_mm,283,78149.665
tank_pump2_mm,285,78149.666
tank_tower_mm,514,78149.667
Simulated_hour,11,78149.677
Demand,0.23318,78149.677
Flow_valve1,0.2334,78149.687
Flow_valve2,0.0012,78149.688
tank_consumer_mm,77,78150.716
tank_pump1_mm,283,78150.718
tank_pump2_mm,285,78150.718
tank_tower_mm,514,78150.719
Simulated_hour,11,78150.729
Demand,0.23318,78150.729
Flow_valve1,0.234,78150.739
Flow_valve2,0.0012,78150.74
tank_consumer_mm,76,78151.764
tank_pump1_mm,283,78151.765
tank_pump2_mm,285,78151.766
tank_tower_mm,514,78151.767
Simulated_hour,11,78151.777
Demand,0.23318,78151.777
Flow_valve1,0.231,78151.788
Flow_valve2,0.0018,78151.789
tank_consumer_mm,76,78152.828
tank_pump1_mm,283,78152.829
tank_pump2_mm,286,78152.831
tank_tower_mm,514,78152.831
Simulated_hour,11,78152.84
Demand,0.23318,78152.841
Flow_valve1,0.2334,78152.851
Flow_valve2,0.0012,78152.852
tank_consumer_mm,76,78153.888
tank_pump1_mm,283,78153.889
tank_pump2_mm,287,78153.89
tank_tower_mm,514,78153.891
Simulated_hour,11,78153.901
Demand,0.23318,78153.902
Flow_valve1,0.2346,78153.912
Flow_valve2,0.0012,78153.913
tank_consumer_mm,75,78154.936
tank_pump1_mm,283,78154.938
tank_pump2_mm,287,78154.939
tank_tower_mm,514,78154.94
Simulated_hour,11,78154.948
Demand,0.23318,78154.949
Flow_valve1,0.2352,78154.96
Flow_valve2,0.0012,78154.96
tank_consumer_mm,74,78155.988
tank_pump1_mm,283,78155.989
tank_pump2_mm,287,78155.99
tank_tower_mm,513,78155.991
Simulated_hour,11,78156.018
Demand,0.23318,78156.019
Flow_valve1,0.234,78156.028
Flow_valve2,0.0012,78156.029
tank_consumer_mm,74,78157.068
tank_pump1_mm,283,78157.069
tank_pump2_mm,288,78157.07
tank_tower_mm,513,78157.071
Simulated_hour,11,78157.098
Demand,0.23318,78157.099
Flow_valve1,0.2334,78157.108
Flow_valve2,0.0018,78157.109
tank_consumer_mm,74,78158.136
tank_pump1_mm,283,78158.138
tank_pump2_mm,289,78158.138
tank_tower_mm,513,78158.139
Simulated_hour,11,78158.166
Demand,0.23318,78158.167
Flow_valve1,0.2352,78158.176
Flow_valve2,0.0012,78158.177
tank_consumer_mm,73,78159.216
tank_pump1_mm,283,78159.217
tank_pump2_mm,289,78159.218
tank_tower_mm,513,78159.219
Simulated_hour,11,78159.246
Demand,0.23318,78159.247
Flow_valve1,0.2334,78159.257
Flow_valve2,0.0018,78159.257
tank_consumer_mm,73,78160.292
tank_pump1_mm,283,78160.293
tank_pump2_mm,289,78160.295
tank_tower_mm,513,78160.296
Simulated_hour,11,78160.321
Demand,0.23318,78160.322
Flow_valve1,0.234,78160.332
Flow_valve2,0.0012,78160.332
tank_consumer_mm,74,78161.368
tank_pump1_mm,283,78161.369
tank_pump2_mm,289,78161.371
tank_tower_mm,513,78161.371
Simulated_hour,11,78161.398
Demand,0.23318,78161.399
Flow_valve1,0.2316,78161.408
Flow_valve2,0.0018,78161.409
tank_consumer_mm,74,78162.448
tank_pump1_mm,283,78162.45
tank_pump2_mm,290,78162.451
tank_tower_mm,512,78162.452
Simulated_hour,11,78162.477
Demand,0.23318,78162.478
Flow_valve1,0.2286,78162.488
Flow_valve2,0.0012,78162.489
tank_consumer_mm,75,78163.524
tank_pump1_mm,283,78163.525
tank_pump2_mm,290,78163.526
tank_tower_mm,512,78163.527
Simulated_hour,11,78163.538
Demand,0.23318,78163.539
Flow_valve1,0.2286,78163.548
Flow_valve2,0.0012,78163.549
tank_consumer_mm,75,78164.584
tank_pump1_mm,283,78164.585
tank_pump2_mm,290,78164.586
tank_tower_mm,512,78164.587
Simulated_hour,11,78164.596
Demand,0.23318,78164.597
Flow_valve1,0.231,78164.605
Flow_valve2,0.0018,78164.605
tank_consumer_mm,75,78165.632
tank_pump1_mm,283,78165.633
tank_pump2_mm,290,78165.634
tank_tower_mm,512,78165.635
Simulated_hour,11,78165.645
Demand,0.23318,78165.646
Flow_valve1,0.2304,78165.657
Flow_valve2,0.0012,78165.658
tank_consumer_mm,75,78166.692
tank_pump1_mm,282,78166.693
tank_pump2_mm,290,78166.694
tank_tower_mm,512,78166.695
Simulated_hour,11,78166.704
Demand,0.23318,78166.705
Flow_valve1,0.2328,78166.716
Flow_valve2,0.0018,78166.717
tank_consumer_mm,76,78167.744
tank_pump1_mm,283,78167.745
tank_pump2_mm,290,78167.747
tank_tower_mm,511,78167.748
Simulated_hour,11,78167.757
Demand,0.23318,78167.758
Flow_valve1,0.2328,78167.768
Flow_valve2,0.0012,78167.769
tank_consumer_mm,76,78168.804
tank_pump1_mm,283,78168.806
tank_pump2_mm,290,78168.807
tank_tower_mm,511,78168.808
Simulated_hour,11,78168.817
Demand,0.23318,78168.818
Flow_valve1,0.2304,78168.836
Flow_valve2,0.0012,78168.837
tank_consumer_mm,76,78169.868
tank_pump1_mm,283,78169.869
tank_pump2_mm,290,78169.87
tank_tower_mm,510,78169.871
Simulated_hour,11,78169.88
Demand,0.23318,78169.881
Flow_valve1,0.2322,78169.889
Flow_valve2,0.0012,78169.89
tank_consumer_mm,76,78170.928
tank_pump1_mm,283,78170.929
tank_pump2_mm,290,78170.93
tank_tower_mm,510,78170.931
Simulated_hour,11,78170.94
Demand,0.23318,78170.941
Flow_valve1,0.231,78170.948
Flow_valve2,0.0012,78170.949
tank_consumer_mm,77,78171.976
tank_pump1_mm,283,78171.977
tank_pump2_mm,290,78171.978
tank_tower_mm,511,78171.98
Simulated_hour,11,78171.988
Demand,0.23318,78171.989
Flow_valve1,0.2322,78171.996
Flow_valve2,0.0018,78171.997
tank_consumer_mm,77,78173.032
tank_pump1_mm,283,78173.033
tank_pump2_mm,290,78173.034
tank_tower_mm,510,78173.036
Simulated_hour,11,78173.044
Demand,0.23318,78173.045
Flow_valve1,0.2298,78173.052
Flow_valve2,0.0012,78173.053
tank_consumer_mm,78,78174.092
tank_pump1_mm,283,78174.094
tank_pump2_mm,290,78174.094
tank_tower_mm,510,78174.095
Simulated_hour,11,78174.104
Demand,0.23318,78174.105
Flow_valve1,0.2292,78174.113
Flow_valve2,0.0012,78174.113
tank_consumer_mm,77,78175.148
tank_pump1_mm,283,78175.149
tank_pump2_mm,290,78175.15
tank_tower_mm,509,78175.151
Simulated_hour,11,78175.161
Demand,0.23318,78175.162
Flow_valve1,0.2292,78175.168
Flow_valve2,0.0012,78175.169
tank_consumer_mm,78,78176.204
tank_pump1_mm,283,78176.205
tank_pump2_mm,290,78176.206
tank_tower_mm,509,78176.207
Simulated_hour,11,78176.216
Demand,0.23318,78176.217
Flow_valve1,0.2316,78176.224
Flow_valve2,0.0012,78176.225
tank_consumer_mm,78,78177.26
tank_pump1_mm,283,78177.261
tank_pump2_mm,290,78177.262
tank_tower_mm,509,78177.263
Simulated_hour,11,78177.272
Demand,0.23318,78177.273
Flow_valve1,0.2304,78177.281
Flow_valve2,0.0018,78177.282
tank_consumer_mm,78,78178.304
tank_pump1_mm,283,78178.305
tank_pump2_mm,290,78178.306
tank_tower_mm,509,78178.307
Simulated_hour,11,78178.316
Demand,0.23318,78178.317
Flow_valve1,0.2328,78178.324
Flow_valve2,0.0018,78178.325
tank_consumer_mm,78,78179.361
tank_pump1_mm,283,78179.362
tank_pump2_mm,290,78179.362
tank_tower_mm,509,78179.363
Simulated_hour,11,78179.373
Demand,0.23318,78179.373
Flow_valve1,0.234,78179.385
Flow_valve2,0.0018,78179.386
tank_consumer_mm,79,78180.412
tank_pump1_mm,283,78180.413
tank_pump2_mm,290,78180.414
tank_tower_mm,509,78180.415
Simulated_hour,11,78180.425
Demand,0.23318,78180.426
Flow_valve1,0.2322,78180.433
Flow_valve2,0.0012,78180.433
tank_consumer_mm,79,78181.46
tank_pump1_mm,283,78181.461
tank_pump2_mm,290,78181.462
tank_tower_mm,508,78181.463
Simulated_hour,11,78181.472
Demand,0.23318,78181.473
Flow_valve1,0.2286,78181.481
Flow_valve2,0.0018,78181.481
tank_consumer_mm,80,78182.512
tank_pump1_mm,283,78182.512
tank_pump2_mm,290,78182.514
tank_tower_mm,508,78182.515
Simulated_hour,11,78182.524
Demand,0.23318,78182.525
Flow_valve1,0.2304,78182.533
Flow_valve2,0.0012,78182.533
tank_consumer_mm,80,78183.573
tank_pump1_mm,283,78183.574
tank_pump2_mm,290,78183.574
tank_tower_mm,508,78183.576
Simulated_hour,11,78183.584
Demand,0.23318,78183.585
Flow_valve1,0.2298,78183.597
Flow_valve2,0.0018,78183.598
tank_consumer_mm,80,78184.632
tank_pump1_mm,283,78184.633
tank_pump2_mm,290,78184.634
tank_tower_mm,507,78184.635
Simulated_hour,11,78184.645
Demand,0.23318,78184.645
Flow_valve1,0.2316,78184.652
Flow_valve2,0.0018,78184.654
tank_consumer_mm,80,78185.672
tank_pump1_mm,283,78185.673
tank_pump2_mm,289,78185.674
tank_tower_mm,508,78185.675
Simulated_hour,11,78185.684
Demand,0.23318,78185.685
Flow_valve1,0.2322,78185.693
Flow_valve2,0.0018,78185.694
tank_consumer_mm,81,78186.724
tank_pump1_mm,283,78186.725
tank_pump2_mm,289,78186.726
tank_tower_mm,508,78186.727
Simulated_hour,11,78186.737
Demand,0.23318,78186.738
Flow_valve1,0.2298,78186.745
Flow_valve2,0.0012,78186.746
tank_consumer_mm,81,78187.776
tank_pump1_mm,283,78187.777
tank_pump2_mm,289,78187.778
tank_tower_mm,507,78187.78
Simulated_hour,11,78187.788
Demand,0.23318,78187.789
Flow_valve1,0.231,78187.797
Flow_valve2,0.0012,78187.799
tank_consumer_mm,81,78188.836
tank_pump1_mm,283,78188.837
tank_pump2_mm,289,78188.838
tank_tower_mm,507,78188.839
Simulated_hour,11,78188.848
Demand,0.23318,78188.849
Flow_valve1,0.2334,78188.857
Flow_valve2,0.0018,78188.858
tank_consumer_mm,81,78189.88
tank_pump1_mm,283,78189.882
tank_pump2_mm,289,78189.882
tank_tower_mm,507,78189.883
Simulated_hour,11,78189.9
Demand,0.23318,78189.901
Flow_valve1,0.2334,78189.909
Flow_valve2,0.0018,78189.909
tank_consumer_mm,82,78190.936
tank_pump1_mm,283,78190.937
tank_pump2_mm,289,78190.938
tank_tower_mm,507,78190.939
Simulated_hour,11,78190.949
Demand,0.23318,78190.95
Flow_valve1,0.2322,78190.957
Flow_valve2,0.0012,78190.958
tank_consumer_mm,82,78191.985
tank_pump1_mm,283,78191.986
tank_pump2_mm,289,78191.987
tank_tower_mm,507,78191.988
Simulated_hour,11,78191.996
Demand,0.23318,78191.997
Flow_valve1,0.2316,78192.005
Flow_valve2,0.0018,78192.006
tank_consumer_mm,82,78193.032
tank_pump1_mm,283,78193.032
tank_pump2_mm,288,78193.034
tank_tower_mm,507,78193.034
Simulated_hour,11,78193.044
Demand,0.23318,78193.045
Flow_valve1,0.2298,78193.053
Flow_valve2,0.0012,78193.053
tank_consumer_mm,82,78194.08
tank_pump1_mm,283,78194.08
tank_pump2_mm,289,78194.082
tank_tower_mm,506,78194.083
Simulated_hour,11,78194.093
Demand,0.23318,78194.094
Flow_valve1,0.2298,78194.101
Flow_valve2,0.0018,78194.102
tank_consumer_mm,83,78195.124
tank_pump1_mm,283,78195.124
tank_pump2_mm,288,78195.126
tank_tower_mm,506,78195.126
Simulated_hour,11,78195.15
Demand,0.23318,78195.15
Flow_valve1,0.2346,78195.161
Flow_valve2,0.0012,78195.162
tank_consumer_mm,83,78196.192
tank_pump1_mm,283,78196.194
tank_pump2_mm,289,78196.194
tank_tower_mm,506,78196.194
Simulated_hour,11,78196.205
Demand,0.23318,78196.206
Flow_valve1,0.2334,78196.213
Flow_valve2,0.0018,78196.214
tank_consumer_mm,83,78197.241
tank_pump1_mm,282,78197.242
tank_pump2_mm,288,78197.242
tank_tower_mm,506,78197.243
Simulated_hour,11,78197.253
Demand,0.23318,78197.253
Flow_valve1,0.2328,78197.262
Flow_valve2,0.0012,78197.263
tank_consumer_mm,82,78198.284
tank_pump1_mm,282,78198.285
tank_pump2_mm,288,78198.286
tank_tower_mm,506,78198.287
Simulated_hour,11,78198.297
Demand,0.23318,78198.298
Flow_valve1,0.2298,78198.305
Flow_valve2,0.0018,78198.306
tank_consumer_mm,82,78199.324
tank_pump1_mm,283,78199.325
tank_pump2_mm,288,78199.326
tank_tower_mm,506,78199.327
Simulated_hour,11,78199.336
Demand,0.23318,78199.337
Flow_valve1,0.2328,78199.345
Flow_valve2,0.0012,78199.346
tank_consumer_mm,82,78200.372
tank_pump1_mm,283,78200.373
tank_pump2_mm,288,78200.374
tank_tower_mm,505,78200.375
Simulated_hour,11,78200.385
Demand,0.23318,78200.386
Flow_valve1,0.2304,78200.393
Flow_valve2,0.0012,78200.394
tank_consumer_mm,81,78201.42
tank_pump1_mm,283,78201.421
tank_pump2_mm,288,78201.422
tank_tower_mm,505,78201.423
Simulated_hour,11,78201.433
Demand,0.23318,78201.433
Flow_valve1,0.2316,78201.441
Flow_valve2,0.0012,78201.442
tank_consumer_mm,81,78202.469
tank_pump1_mm,284,78202.47
tank_pump2_mm,288,78202.471
tank_tower_mm,505,78202.472
Simulated_hour,11,78202.481
Demand,0.23318,78202.481
Flow_valve1,0.231,78202.489
Flow_valve2,0.0018,78202.49
tank_consumer_mm,80,78203.512
tank_pump1_mm,284,78203.513
tank_pump2_mm,288,78203.514
tank_tower_mm,504,78203.515
Simulated_hour,11,78203.52
Demand,0.23318,78203.521
Flow_valve1,0.2316,78203.529
Flow_valve2,0.0012,78203.53
tank_consumer_mm,80,78204.556
tank_pump1_mm,284,78204.557
tank_pump2_mm,287,78204.559
tank_tower_mm,504,78204.559
Simulated_hour,11,78204.568
Demand,0.23318,78204.568
Flow_valve1,0.2322,78204.578
Flow_valve2,0.0012,78204.578
tank_consumer_mm,80,78205.604
tank_pump1_mm,285,78205.605
tank_pump2_mm,288,78205.606
tank_tower_mm,505,78205.607
Simulated_hour,11,78205.616
Demand,0.23318,78205.617
Flow_valve1,0.2298,78205.625
Flow_valve2,0.0012,78205.626
tank_consumer_mm,80,78206.653
tank_pump1_mm,285,78206.654
tank_pump2_mm,287,78206.655
tank_tower_mm,504,78206.656
Simulated_hour,11,78206.665
Demand,0.23318,78206.666
Flow_valve1,0.2322,78206.674
Flow_valve2,0.0012,78206.675
tank_consumer_mm,79,78207.708
tank_pump1_mm,286,78207.709
tank_pump2_mm,287,78207.71
tank_tower_mm,504,78207.711
Simulated_hour,11,78207.721
Demand,0.23318,78207.721
Flow_valve1,0.2328,78207.73
Flow_valve2,0.0012,78207.731
tank_consumer_mm,78,78208.748
tank_pump1_mm,286,78208.749
tank_pump2_mm,288,78208.75
tank_tower_mm,504,78208.751
Simulated_hour,11,78208.76
Demand,0.23318,78208.761
Flow_valve1,0.234,78208.769
Flow_valve2,0.0018,78208.77
tank_consumer_mm,78,78209.796
tank_pump1_mm,287,78209.797
tank_pump2_mm,287,78209.798
tank_tower_mm,503,78209.799
Simulated_hour,11,78209.805
Demand,0.23318,78209.805
Flow_valve1,0.2328,78209.813
Flow_valve2,0.0012,78209.814
tank_consumer_mm,78,78210.844
tank_pump1_mm,287,78210.845
tank_pump2_mm,287,78210.846
tank_tower_mm,503,78210.847
Simulated_hour,11,78210.857
Demand,0.23318,78210.858
Flow_valve1,0.2316,78210.866
Flow_valve2,0.0012,78210.867
tank_consumer_mm,77,78211.896
tank_pump1_mm,287,78211.898
tank_pump2_mm,287,78211.899
tank_tower_mm,503,78211.9
Simulated_hour,11,78211.909
Demand,0.23318,78211.91
Flow_valve1,0.2316,78211.918
Flow_valve2,0.0012,78211.919
tank_consumer_mm,77,78212.944
tank_pump1_mm,288,78212.945
tank_pump2_mm,287,78212.947
tank_tower_mm,503,78212.948
Simulated_hour,11,78212.957
Demand,0.23318,78212.958
Flow_valve1,0.2304,78212.966
Flow_valve2,0.0012,78212.967
tank_consumer_mm,77,78213.988
tank_pump1_mm,288,78213.989
tank_pump2_mm,287,78213.99
tank_tower_mm,503,78213.991
Simulated_hour,11,78214.005
Demand,0.23318,78214.006
Flow_valve1,0.234,78214.014
Flow_valve2,0.0012,78214.015
tank_consumer_mm,76,78215.048
tank_pump1_mm,289,78215.049
tank_pump2_mm,287,78215.05
tank_tower_mm,503,78215.051
Simulated_hour,11,78215.061
Demand,0.23318,78215.062
Flow_valve1,0.2328,78215.07
Flow_valve2,0.0012,78215.071
tank_consumer_mm,76,78216.101
tank_pump1_mm,289,78216.101
tank_pump2_mm,287,78216.103
tank_tower_mm,503,78216.103
Simulated_hour,11,78216.114
Demand,0.23318,78216.114
Flow_valve1,0.2322,78216.122
Flow_valve2,0.0012,78216.123
tank_consumer_mm,75,78217.148
tank_pump1_mm,290,78217.15
tank_pump2_mm,286,78217.15
tank_tower_mm,502,78217.152
Simulated_hour,11,78217.156
Demand,0.23318,78217.157
Flow_valve1,0.2334,78217.166
Flow_valve2,0.0012,78217.166
tank_consumer_mm,75,78218.196
tank_pump1_mm,291,78218.197
tank_pump2_mm,286,78218.198
tank_tower_mm,502,78218.199
Simulated_hour,11,78218.209
Demand,0.23318,78218.21
Flow_valve1,0.231,78218.218
Flow_valve2,0.0018,78218.219
tank_consumer_mm,74,78219.248
tank_pump1_mm,291,78219.248
tank_pump2_mm,286,78219.25
tank_tower_mm,502,78219.251
Simulated_hour,11,78219.275
Demand,0.23318,78219.276
Flow_valve1,0.2328,78219.282
Flow_valve2,0.0018,78219.282
tank_consumer_mm,75,78220.309
tank_pump1_mm,292,78220.309
tank_pump2_mm,286,78220.311
tank_tower_mm,502,78220.312
Simulated_hour,11,78220.324
Demand,0.23318,78220.325
Flow_valve1,0.2334,78220.335
Flow_valve2,0.0018,78220.335
tank_consumer_mm,73,78221.364
tank_pump1_mm,292,78221.365
tank_pump2_mm,286,78221.366
tank_tower_mm,502,78221.367
Simulated_hour,11,78221.395
Demand,0.23318,78221.396
Flow_valve1,0.2322,78221.402
Flow_valve2,0.0012,78221.402
tank_consumer_mm,73,78222.428
tank_pump1_mm,293,78222.429
tank_pump2_mm,286,78222.43
tank_tower_mm,502,78222.431
Simulated_hour,11,78222.45
Demand,0.23318,78222.451
Flow_valve1,0.2322,78222.458
Flow_valve2,0.0018,78222.459
tank_consumer_mm,73,78223.488
tank_pump1_mm,293,78223.49
tank_pump2_mm,286,78223.49
tank_tower_mm,501,78223.491
Simulated_hour,11,78223.51
Demand,0.23318,78223.511
Flow_valve1,0.234,78223.518
Flow_valve2,0.0012,78223.519
tank_consumer_mm,73,78224.54
tank_pump1_mm,294,78224.542
tank_pump2_mm,286,78224.542
tank_tower_mm,501,78224.543
Simulated_hour,11,78224.566
Demand,0.23318,78224.567
Flow_valve1,0.231,78224.579
Flow_valve2,0.0018,78224.579
tank_consumer_mm,74,78225.616
tank_pump1_mm,294,78225.618
tank_pump2_mm,286,78225.618
tank_tower_mm,501,78225.619
Simulated_hour,11,78225.638
Demand,0.23318,78225.639
Flow_valve1,0.2328,78225.646
Flow_valve2,0.0012,78225.647
tank_consumer_mm,74,78226.676
tank_pump1_mm,295,78226.677
tank_pump2_mm,286,78226.678
tank_tower_mm,501,78226.679
Simulated_hour,11,78226.702
Demand,0.23318,78226.704
Flow_valve1,0.2298,78226.71
Flow_valve2,0.0018,78226.71
tank_consumer_mm,74,78227.737
tank_pump1_mm,296,78227.738
tank_pump2_mm,286,78227.739
tank_tower_mm,501,78227.74
Simulated_hour,11,78227.763
Demand,0.23318,78227.764
Flow_valve1,0.231,78227.774
Flow_valve2,0.0018,78227.775
tank_consumer_mm,75,78228.804
tank_pump1_mm,296,78228.805
tank_pump2_mm,286,78228.806
tank_tower_mm,501,78228.808
Simulated_hour,11,78228.813
Demand,0.23318,78228.813
Flow_valve1,0.2316,78228.822
Flow_valve2,0.0012,78228.823
tank_consumer_mm,75,78229.848
tank_pump1_mm,296,78229.849
tank_pump2_mm,285,78229.85
tank_tower_mm,500,78229.851
Simulated_hour,11,78229.856
Demand,0.23318,78229.857
Flow_valve1,0.2316,78229.866
Flow_valve2,0.0012,78229.868
tank_consumer_mm,75,78230.888
tank_pump1_mm,297,78230.889
tank_pump2_mm,285,78230.89
tank_tower_mm,500,78230.891
Simulated_hour,11,78230.896
Demand,0.23318,78230.897
Flow_valve1,0.2286,78230.906
Flow_valve2,0.0012,78230.907
tank_consumer_mm,76,78231.945
tank_pump1_mm,297,78231.945
tank_pump2_mm,285,78231.946
tank_tower_mm,500,78231.947
Simulated_hour,11,78231.953
Demand,0.23318,78231.953
Flow_valve1,0.2298,78231.962
Flow_valve2,0.0018,78231.962
tank_consumer_mm,76,78232.996
tank_pump1_mm,297,78232.997
tank_pump2_mm,285,78232.998
tank_tower_mm,499,78232.999
Simulated_hour,11,78233.008
Demand,0.23318,78233.009
Flow_valve1,0.2304,78233.019
Flow_valve2,0.0018,78233.019
tank_consumer_mm,76,78234.048
tank_pump1_mm,297,78234.049
tank_pump2_mm,285,78234.05
tank_tower_mm,499,78234.051
Simulated_hour,11,78234.056
Demand,0.23318,78234.057
Flow_valve1,0.2322,78234.065
Flow_valve2,0.0012,78234.067
tank_consumer_mm,76,78235.088
tank_pump1_mm,298,78235.089
tank_pump2_mm,285,78235.09
tank_tower_mm,499,78235.091
Simulated_hour,11,78235.097
Demand,0.23318,78235.098
Flow_valve1,0.234,78235.107
Flow_valve2,0.0018,78235.108
tank_consumer_mm,77,78236.14
tank_pump1_mm,298,78236.141
tank_pump2_mm,285,78236.143
tank_tower_mm,499,78236.144
Simulated_hour,11,78236.148
Demand,0.23318,78236.15
Flow_valve1,0.2328,78236.159
Flow_valve2,0.0012,78236.16
tank_consumer_mm,77,78237.188
tank_pump1_mm,298,78237.189
tank_pump2_mm,285,78237.19
tank_tower_mm,499,78237.191
Simulated_hour,11,78237.196
Demand,0.23318,78237.197
Flow_valve1,0.2334,78237.207
Flow_valve2,0.0012,78237.208
tank_consumer_mm,77,78238.24
tank_pump1_mm,298,78238.241
tank_pump2_mm,285,78238.242
tank_tower_mm,499,78238.243
Simulated_hour,11,78238.252
Demand,0.23318,78238.253
Flow_valve1,0.2322,78238.263
Flow_valve2,0.0018,78238.263
tank_consumer_mm,78,78239.292
tank_pump1_mm,298,78239.293
tank_pump2_mm,285,78239.294
tank_tower_mm,499,78239.295
Simulated_hour,11,78239.304
Demand,0.23318,78239.305
Flow_valve1,0.2298,78239.315
Flow_valve2,0.0012,78239.316
tank_consumer_mm,78,78240.336
tank_pump1_mm,298,78240.337
